,datetime,open,high,low,close,volume
336,2024-11-18T11:00:00+05:30,23413.2,23416.1,23367.35,23380.65,0
337,2024-11-18T11:15:00+05:30,23381.6,23437.9,23379.4,23426.35,0
338,2024-11-18T11:30:00+05:30,23426.25,23432.9,23404.95,23432.8,0
339,2024-11-18T11:45:00+05:30,23432.75,23453.95,23418.4,23453.4,0
340,2024-11-18T12:00:00+05:30,23453.25,23485.05,23447.85,23477.55,0
341,2024-11-18T12:15:00+05:30,23477.65,23543.5,23463.1,23542.5,0
342,2024-11-18T12:30:00+05:30,23542.25,23565.25,23503.95,23525.7,0
343,2024-11-18T12:45:00+05:30,23525.75,23554.8,23476.1,23480.35,0
344,2024-11-18T13:00:00+05:30,23480.75,23508.55,23475.3,23492.15,0
345,2024-11-18T13:15:00+05:30,23491.05,23492.5,23446.8,23459.6,0
346,2024-11-18T13:30:00+05:30,23460.25,23505.3,23443.75,23463.6,0
347,2024-11-18T13:45:00+05:30,23463.25,23499.8,23462.0,23492.4,0
348,2024-11-18T14:00:00+05:30,23492.8,23503.6,23474.0,23484.7,0
349,2024-11-18T14:15:00+05:30,23484.5,23486.2,23439.25,23443.2,0
350,2024-11-18T14:30:00+05:30,23443.9,23448.05,23412.55,23437.0,0
351,2024-11-18T14:45:00+05:30,23438.2,23475.75,23429.45,23450.05,0
352,2024-11-18T15:00:00+05:30,23449.25,23461.9,23435.9,23453.55,0
353,2024-11-18T15:15:00+05:30,23453.3,23474.85,23447.95,23465.3,0
354,2024-11-19T09:15:00+05:30,23529.55,23665.65,23517.1,23663.85,0
355,2024-11-19T09:30:00+05:30,23664.1,23702.6,23641.5,23702.6,0
356,2024-11-19T09:45:00+05:30,23701.9,23709.6,23645.4,23675.7,0
357,2024-11-19T10:00:00+05:30,23675.8,23709.15,23675.8,23691.85,0
358,2024-11-19T10:15:00+05:30,23691.9,23744.6,23682.45,23743.5,0
359,2024-11-19T10:30:00+05:30,23742.9,23750.0,23709.35,23712.8,0
360,2024-11-19T10:45:00+05:30,23712.75,23719.7,23690.9,23713.9,0
361,2024-11-19T11:00:00+05:30,23713.1,23741.95,23713.0,23736.25,0
362,2024-11-19T11:15:00+05:30,23736.75,23763.0,23725.75,23758.9,0
363,2024-11-19T11:30:00+05:30,23759.45,23779.7,23755.5,23772.0,0
364,2024-11-19T11:45:00+05:30,23773.25,23780.65,23749.4,23752.25,0
365,2024-11-19T12:00:00+05:30,23752.65,23764.1,23736.15,23749.35,0
366,2024-11-19T12:15:00+05:30,23749.4,23765.45,23744.5,23746.3,0
367,2024-11-19T12:30:00+05:30,23745.95,23757.2,23727.65,23732.75,0
368,2024-11-19T12:45:00+05:30,23732.4,23754.05,23724.2,23751.7,0
369,2024-11-19T13:00:00+05:30,23751.25,23762.05,23748.2,23760.0,0
370,2024-11-19T13:15:00+05:30,23761.0,23766.45,23738.45,23744.8,0
371,2024-11-19T13:30:00+05:30,23745.2,23765.45,23741.65,23754.7,0
372,2024-11-19T13:45:00+05:30,23754.8,23771.7,23753.1,23766.55,0
373,2024-11-19T14:00:00+05:30,23766.05,23767.6,23701.85,23707.35,0
374,2024-11-19T14:15:00+05:30,23707.2,23727.0,23688.15,23699.3,0
375,2024-11-19T14:30:00+05:30,23699.35,23709.75,23686.15,23698.6,0
376,2024-11-19T14:45:00+05:30,23698.35,23717.45,23576.3,23581.2,0
377,2024-11-19T15:00:00+05:30,23582.2,23583.25,23486.2,23492.55,0
378,2024-11-19T15:15:00+05:30,23492.65,23518.3,23464.8,23468.7,0
379,2024-11-21T09:15:00+05:30,23488.45,23507.3,23338.75,23379.5,0
380,2024-11-21T09:30:00+05:30,23380.2,23386.75,23263.15,23321.6,0
381,2024-11-21T09:45:00+05:30,23321.35,23345.0,23292.1,23318.05,0
382,2024-11-21T10:00:00+05:30,23317.85,23376.5,23289.7,23308.75,0
383,2024-11-21T10:15:00+05:30,23308.4,23350.6,23296.35,23327.4,0
384,2024-11-21T10:30:00+05:30,23327.25,23344.15,23305.5,23313.25,0
385,2024-11-21T10:45:00+05:30,23313.35,23335.9,23307.95,23323.95,0
386,2024-11-21T11:00:00+05:30,23322.9,23342.6,23318.2,23335.55,0
387,2024-11-21T11:15:00+05:30,23334.3,23349.05,23327.6,23342.2,0
388,2024-11-21T11:30:00+05:30,23342.35,23348.3,23332.3,23340.15,0
389,2024-11-21T11:45:00+05:30,23339.6,23351.2,23334.2,23350.9,0
390,2024-11-21T12:00:00+05:30,23351.5,23369.1,23339.8,23350.75,0
391,2024-11-21T12:15:00+05:30,23350.95,23356.8,23342.95,23352.0,0
392,2024-11-21T12:30:00+05:30,23352.3,23355.05,23340.55,23344.35,0
393,2024-11-21T12:45:00+05:30,23344.55,23350.45,23308.8,23311.4,0
394,2024-11-21T13:00:00+05:30,23310.75,23344.15,23307.2,23341.3,0
395,2024-11-21T13:15:00+05:30,23340.45,23359.15,23334.7,23353.35,0
396,2024-11-21T13:30:00+05:30,23353.55,23360.4,23333.7,23341.8,0
397,2024-11-21T13:45:00+05:30,23341.5,23352.05,23333.55,23347.25,0
398,2024-11-21T14:00:00+05:30,23346.75,23350.8,23333.4,23337.4,0
399,2024-11-21T14:15:00+05:30,23336.65,23348.75,23334.55,23338.95,0
400,2024-11-21T14:30:00+05:30,23338.3,23345.05,23324.85,23338.5,0
401,2024-11-21T14:45:00+05:30,23338.45,23343.6,23319.15,23339.95,0
402,2024-11-21T15:00:00+05:30,23341.65,23366.75,23326.35,23355.75,0
403,2024-11-21T15:15:00+05:30,23354.95,23367.5,23339.75,23346.75,0
404,2024-11-22T09:15:00+05:30,23411.8,23524.7,23359.0,23508.35,0
405,2024-11-22T09:30:00+05:30,23508.3,23541.1,23412.6,23463.75,0
406,2024-11-22T09:45:00+05:30,23461.65,23500.2,23408.4,23500.05,0
407,2024-11-22T10:00:00+05:30,23499.75,23608.95,23489.5,23575.5,0
408,2024-11-22T10:15:00+05:30,23576.15,23589.25,23516.55,23551.4,0
409,2024-11-22T10:30:00+05:30,23550.35,23569.5,23505.6,23523.3,0
410,2024-11-22T10:45:00+05:30,23524.2,23533.95,23447.15,23532.05,0
411,2024-11-22T11:00:00+05:30,23530.65,23550.7,23511.15,23537.5,0
412,2024-11-22T11:15:00+05:30,23535.7,23543.75,23497.4,23524.75,0
413,2024-11-22T11:30:00+05:30,23524.4,23579.9,23518.2,23557.2,0
414,2024-11-22T11:45:00+05:30,23556.75,23598.3,23555.25,23584.85,0
415,2024-11-22T12:00:00+05:30,23585.05,23657.0,23577.35,23635.1,0
416,2024-11-22T12:15:00+05:30,23633.8,23645.85,23607.75,23636.6,0
417,2024-11-22T12:30:00+05:30,23635.65,23689.15,23630.35,23674.85,0
418,2024-11-22T12:45:00+05:30,23674.25,23689.5,23655.95,23674.4,0
419,2024-11-22T13:00:00+05:30,23674.8,23724.1,23672.6,23701.2,0
420,2024-11-22T13:15:00+05:30,23700.05,23731.25,23683.35,23700.65,0
421,2024-11-22T13:30:00+05:30,23696.3,23719.5,23661.75,23717.95,0
422,2024-11-22T13:45:00+05:30,23716.95,23798.9,23714.35,23798.9,0
423,2024-11-22T14:00:00+05:30,23798.1,23870.55,23792.05,23844.95,0
424,2024-11-22T14:15:00+05:30,23844.8,23897.95,23823.9,23850.35,0
425,2024-11-22T14:30:00+05:30,23848.3,23878.2,23800.75,23853.6,0
426,2024-11-22T14:45:00+05:30,23851.35,23956.1,23831.5,23929.6,0
427,2024-11-22T15:00:00+05:30,23930.6,23940.3,23896.65,23920.1,0
428,2024-11-22T15:15:00+05:30,23919.55,23919.55,23854.9,23873.5,0
429,2024-11-25T09:15:00+05:30,24253.55,24323.25,24212.25,24311.8,0
430,2024-11-25T09:30:00+05:30,24311.1,24330.7,24274.7,24290.0,0
431,2024-11-25T09:45:00+05:30,24290.75,24300.6,24249.15,24256.35,0
432,2024-11-25T10:00:00+05:30,24256.95,24299.9,24256.25,24261.75,0
433,2024-11-25T10:15:00+05:30,24261.45,24317.3,24259.0,24316.05,0
434,2024-11-25T10:30:00+05:30,24315.9,24328.3,24305.5,24317.5,0
435,2024-11-25T10:45:00+05:30,24317.55,24322.9,24303.7,24312.05,0
436,2024-11-25T11:00:00+05:30,24311.05,24347.7,24310.5,24334.95,0
437,2024-11-25T11:15:00+05:30,24335.15,24351.55,24310.55,24320.95,0
438,2024-11-25T11:30:00+05:30,24320.6,24330.25,24300.95,24305.1,0
439,2024-11-25T11:45:00+05:30,24305.4,24306.6,24273.15,24280.35,0
440,2024-11-25T12:00:00+05:30,24279.8,24307.45,24262.8,24303.7,0
441,2024-11-25T12:15:00+05:30,24303.25,24308.2,24275.85,24282.65,0
442,2024-11-25T12:30:00+05:30,24283.5,24295.0,24275.85,24284.95,0
443,2024-11-25T12:45:00+05:30,24284.85,24286.75,24141.8,24158.0,0
444,2024-11-25T13:00:00+05:30,24157.35,24200.0,24135.45,24179.65,0
445,2024-11-25T13:15:00+05:30,24180.2,24225.5,24176.4,24217.6,0
446,2024-11-25T13:30:00+05:30,24217.65,24219.25,24177.2,24180.7,0
447,2024-11-25T13:45:00+05:30,24181.15,24187.9,24161.6,24177.75,0
448,2024-11-25T14:00:00+05:30,24176.45,24218.2,24164.5,24203.5,0
449,2024-11-25T14:15:00+05:30,24203.7,24218.0,24185.45,24212.2,0
450,2024-11-25T14:30:00+05:30,24212.25,24252.85,24193.7,24249.25,0
451,2024-11-25T14:45:00+05:30,24249.55,24267.8,24219.5,24229.65,0
452,2024-11-25T15:00:00+05:30,24230.1,24241.85,24170.55,24222.25,0
453,2024-11-25T15:15:00+05:30,24221.9,24260.9,24218.5,24250.8,0
454,2024-11-26T09:15:00+05:30,24343.3,24343.3,24280.8,24306.65,0
455,2024-11-26T09:30:00+05:30,24306.5,24320.05,24258.1,24261.25,0
456,2024-11-26T09:45:00+05:30,24262.4,24262.75,24207.0,24209.4,0
457,2024-11-26T10:00:00+05:30,24208.45,24261.85,24208.45,24236.45,0
458,2024-11-26T10:15:00+05:30,24235.4,24235.45,24160.05,24201.25,0
459,2024-11-26T10:30:00+05:30,24201.6,24213.75,24175.75,24204.7,0
460,2024-11-26T10:45:00+05:30,24204.9,24236.75,24196.85,24219.05,0
461,2024-11-26T11:00:00+05:30,24219.35,24238.8,24206.8,24211.1,0
462,2024-11-26T11:15:00+05:30,24211.35,24211.5,24192.35,24207.45,0
463,2024-11-26T11:30:00+05:30,24205.8,24236.8,24197.8,24224.3,0
464,2024-11-26T11:45:00+05:30,24224.15,24228.75,24195.3,24200.8,0
465,2024-11-26T12:00:00+05:30,24200.85,24201.4,24174.05,24187.4,0
466,2024-11-26T12:15:00+05:30,24187.8,24191.65,24138.7,24148.05,0
467,2024-11-26T12:30:00+05:30,24146.55,24165.8,24137.55,24161.15,0
468,2024-11-26T12:45:00+05:30,24162.05,24185.5,24158.15,24173.3,0
469,2024-11-26T13:00:00+05:30,24173.45,24176.5,24148.9,24161.35,0
470,2024-11-26T13:15:00+05:30,24162.15,24185.75,24157.0,24159.1,0
471,2024-11-26T13:30:00+05:30,24157.75,24169.65,24125.4,24150.9,0
472,2024-11-26T13:45:00+05:30,24150.15,24197.3,24146.3,24195.2,0
473,2024-11-26T14:00:00+05:30,24194.8,24203.15,24169.55,24183.2,0
474,2024-11-26T14:15:00+05:30,24183.15,24200.35,24179.6,24180.05,0
475,2024-11-26T14:30:00+05:30,24180.4,24232.2,24178.0,24223.45,0
476,2024-11-26T14:45:00+05:30,24223.75,24240.1,24209.55,24230.4,0
477,2024-11-26T15:00:00+05:30,24229.1,24233.3,24174.45,24203.85,0
478,2024-11-26T15:15:00+05:30,24203.65,24204.9,24183.25,24192.95,0
479,2024-11-27T09:15:00+05:30,24204.8,24268.85,24153.75,24170.35,0
480,2024-11-27T09:30:00+05:30,24169.35,24189.8,24145.65,24167.15,0
481,2024-11-27T09:45:00+05:30,24166.9,24226.1,24166.35,24201.25,0
482,2024-11-27T10:00:00+05:30,24201.9,24207.0,24175.55,24202.75,0
483,2024-11-27T10:15:00+05:30,24202.35,24203.6,24171.25,24182.75,0
484,2024-11-27T10:30:00+05:30,24182.15,24201.7,24176.75,24193.7,0
485,2024-11-27T10:45:00+05:30,24193.6,24197.25,24173.4,24197.05,0
486,2024-11-27T11:00:00+05:30,24196.4,24209.25,24192.35,24195.15,0
487,2024-11-27T11:15:00+05:30,24194.7,24207.55,24190.15,24205.65,0
488,2024-11-27T11:30:00+05:30,24205.55,24214.55,24198.95,24205.75,0
489,2024-11-27T11:45:00+05:30,24205.7,24207.05,24161.7,24193.8,0
490,2024-11-27T12:00:00+05:30,24192.8,24218.85,24179.45,24197.85,0
491,2024-11-27T12:15:00+05:30,24197.8,24269.1,24197.8,24251.25,0
492,2024-11-27T12:30:00+05:30,24250.5,24304.85,24250.5,24290.25,0
493,2024-11-27T12:45:00+05:30,24289.95,24311.7,24283.95,24305.85,0
494,2024-11-27T13:00:00+05:30,24305.25,24328.7,24298.75,24321.45,0
495,2024-11-27T13:15:00+05:30,24321.4,24341.15,24316.7,24323.1,0
496,2024-11-27T13:30:00+05:30,24322.0,24337.35,24299.5,24330.1,0
497,2024-11-27T13:45:00+05:30,24329.35,24354.55,24303.1,24310.45,0
498,2024-11-27T14:00:00+05:30,24311.05,24323.0,24285.6,24287.85,0
499,2024-11-27T14:15:00+05:30,24286.5,24310.5,24275.7,24306.2,0
500,2024-11-27T14:30:00+05:30,24305.35,24308.9,24283.8,24287.3,0
501,2024-11-27T14:45:00+05:30,24287.55,24294.5,24278.6,24292.55,0
502,2024-11-27T15:00:00+05:30,24292.75,24293.05,24257.6,24274.1,0
503,2024-11-27T15:15:00+05:30,24273.2,24281.55,24267.1,24277.35,0
504,2024-11-28T09:15:00+05:30,24274.15,24323.05,24265.5,24277.35,0
505,2024-11-28T09:30:00+05:30,24276.55,24282.0,24254.35,24274.7,0
506,2024-11-28T09:45:00+05:30,24274.25,24316.55,24267.8,24311.4,0
507,2024-11-28T10:00:00+05:30,24310.7,24345.75,24308.55,24327.8,0
508,2024-11-28T10:15:00+05:30,24328.3,24333.65,24296.95,24303.3,0
509,2024-11-28T10:30:00+05:30,24303.5,24305.4,24068.2,24126.7,0
510,2024-11-28T10:45:00+05:30,24125.85,24128.8,24054.55,24113.95,0
511,2024-11-28T11:00:00+05:30,24114.05,24133.65,24078.1,24087.9,0
512,2024-11-28T11:15:00+05:30,24088.4,24090.35,24037.1,24056.9,0
513,2024-11-28T11:30:00+05:30,24055.55,24072.25,24045.85,24062.85,0
514,2024-11-28T11:45:00+05:30,24061.55,24125.2,24052.65,24055.0,0
515,2024-11-28T12:00:00+05:30,24055.55,24086.5,24046.5,24079.75,0
516,2024-11-28T12:15:00+05:30,24078.55,24096.15,24064.15,24091.15,0
517,2024-11-28T12:30:00+05:30,24090.8,24092.6,23998.05,24030.45,0
518,2024-11-28T12:45:00+05:30,24030.15,24037.45,24001.3,24003.4,0
519,2024-11-28T13:00:00+05:30,24001.5,24005.7,23969.65,23979.35,0
520,2024-11-28T13:15:00+05:30,23979.2,24009.9,23964.45,24002.75,0
521,2024-11-28T13:30:00+05:30,24002.7,24012.3,23978.95,23979.1,0
522,2024-11-28T13:45:00+05:30,23980.5,24053.75,23969.5,24046.1,0
523,2024-11-28T14:00:00+05:30,24047.6,24074.85,23873.35,23958.9,0
524,2024-11-28T14:15:00+05:30,23962.15,24000.6,23900.4,23974.1,0
525,2024-11-28T14:30:00+05:30,23973.45,24009.35,23914.95,23923.45,0
526,2024-11-28T14:45:00+05:30,23923.3,23944.1,23910.65,23911.85,0
527,2024-11-28T15:00:00+05:30,23909.4,23916.3,23884.2,23915.6,0
528,2024-11-28T15:15:00+05:30,23915.35,23959.45,23913.4,23957.45,0
529,2024-11-29T09:15:00+05:30,23927.15,24030.75,23927.15,24029.1,0
530,2024-11-29T09:30:00+05:30,24027.55,24049.35,23991.0,24003.1,0
531,2024-11-29T09:45:00+05:30,24002.85,24063.65,24001.05,24063.3,0
532,2024-11-29T10:00:00+05:30,24062.55,24072.15,23969.0,23969.0,0
533,2024-11-29T10:15:00+05:30,23970.1,24056.5,23962.85,24036.9,0
534,2024-11-29T10:30:00+05:30,24036.25,24132.65,24025.8,24082.35,0
535,2024-11-29T10:45:00+05:30,24082.8,24139.4,24082.4,24130.0,0
536,2024-11-29T11:00:00+05:30,24132.25,24144.45,24102.2,24120.9,0
537,2024-11-29T11:15:00+05:30,24120.6,24143.05,24107.9,24132.0,0
538,2024-11-29T11:30:00+05:30,24132.3,24141.3,24088.65,24103.25,0
539,2024-11-29T11:45:00+05:30,24102.95,24114.4,24074.35,24081.9,0
540,2024-11-29T12:00:00+05:30,24081.6,24123.3,24078.5,24120.2,0
541,2024-11-29T12:15:00+05:30,24120.25,24123.75,24089.8,24109.5,0
542,2024-11-29T12:30:00+05:30,24109.4,24118.95,24093.75,24106.1,0
543,2024-11-29T12:45:00+05:30,24106.25,24126.1,24089.4,24125.45,0
544,2024-11-29T13:00:00+05:30,24125.05,24131.95,24100.9,24118.3,0
545,2024-11-29T13:15:00+05:30,24119.2,24153.15,24111.15,24136.95,0
546,2024-11-29T13:30:00+05:30,24136.05,24157.45,24135.5,24146.05,0
547,2024-11-29T13:45:00+05:30,24146.2,24150.15,24128.95,24144.9,0
548,2024-11-29T14:00:00+05:30,24144.4,24151.4,24105.15,24107.5,0
549,2024-11-29T14:15:00+05:30,24107.55,24145.25,24096.25,24141.0,0
550,2024-11-29T14:30:00+05:30,24142.3,24188.45,24137.9,24161.9,0
551,2024-11-29T14:45:00+05:30,24162.15,24167.2,24131.9,24150.45,0
552,2024-11-29T15:00:00+05:30,24148.85,24162.95,24109.7,24127.25,0
553,2024-11-29T15:15:00+05:30,24127.3,24144.8,24111.95,24123.65,0
554,2024-12-02T09:15:00+05:30,24140.85,24154.65,24008.65,24034.6,0
555,2024-12-02T09:30:00+05:30,24033.05,24129.4,24030.95,24120.55,0
556,2024-12-02T09:45:00+05:30,24119.6,24147.3,24107.05,24136.1,0
557,2024-12-02T10:00:00+05:30,24134.9,24141.25,24079.75,24118.35,0
558,2024-12-02T10:15:00+05:30,24117.7,24182.6,24117.7,24164.1,0
559,2024-12-02T10:30:00+05:30,24163.95,24171.8,24098.2,24122.1,0
560,2024-12-02T10:45:00+05:30,24121.0,24132.75,24103.05,24112.5,0
561,2024-12-02T11:00:00+05:30,24112.35,24134.5,24111.8,24130.8,0
562,2024-12-02T11:15:00+05:30,24130.5,24158.85,24127.5,24147.35,0
563,2024-12-02T11:30:00+05:30,24147.75,24157.0,24126.9,24155.25,0
564,2024-12-02T11:45:00+05:30,24155.4,24169.6,24122.9,24144.55,0
565,2024-12-02T12:00:00+05:30,24144.2,24153.85,24132.85,24140.6,0
566,2024-12-02T12:15:00+05:30,24140.8,24187.6,24138.3,24186.5,0
567,2024-12-02T12:30:00+05:30,24186.1,24190.35,24156.85,24171.3,0
568,2024-12-02T12:45:00+05:30,24171.65,24187.4,24160.75,24186.3,0
569,2024-12-02T13:00:00+05:30,24185.75,24186.85,24153.1,24162.2,0
570,2024-12-02T13:15:00+05:30,24162.05,24173.6,24139.65,24147.5,0
571,2024-12-02T13:30:00+05:30,24147.8,24181.6,24145.8,24180.3,0
572,2024-12-02T13:45:00+05:30,24180.2,24230.15,24162.6,24226.35,0
573,2024-12-02T14:00:00+05:30,24225.3,24262.2,24222.1,24249.0,0
574,2024-12-02T14:15:00+05:30,24248.85,24275.1,24246.1,24263.6,0
575,2024-12-02T14:30:00+05:30,24264.05,24301.35,24260.9,24293.75,0
576,2024-12-02T14:45:00+05:30,24295.5,24301.7,24252.8,24262.3,0
577,2024-12-02T15:00:00+05:30,24262.55,24288.35,24257.0,24275.55,0
578,2024-12-02T15:15:00+05:30,24274.65,24280.1,24259.0,24275.25,0
579,2024-12-03T09:15:00+05:30,24367.5,24377.9,24282.65,24300.05,0
580,2024-12-03T09:30:00+05:30,24300.0,24321.3,24280.0,24317.6,0
581,2024-12-03T09:45:00+05:30,24318.0,24338.05,24300.05,24337.85,0
582,2024-12-03T10:00:00+05:30,24337.95,24348.4,24327.2,24336.95,0
583,2024-12-03T10:15:00+05:30,24336.8,24399.0,24335.3,24395.5,0
584,2024-12-03T10:30:00+05:30,24395.45,24415.4,24386.2,24407.45,0
585,2024-12-03T10:45:00+05:30,24407.75,24417.7,24394.9,24409.2,0
586,2024-12-03T11:00:00+05:30,24409.25,24425.7,24408.2,24416.75,0
587,2024-12-03T11:15:00+05:30,24416.95,24439.15,24415.25,24426.15,0
588,2024-12-03T11:30:00+05:30,24425.4,24436.7,24414.55,24421.95,0
589,2024-12-03T11:45:00+05:30,24421.0,24439.7,24400.55,24439.1,0
590,2024-12-03T12:00:00+05:30,24439.35,24445.8,24400.45,24419.75,0
591,2024-12-03T12:15:00+05:30,24418.95,24427.8,24382.65,24402.2,0
592,2024-12-03T12:30:00+05:30,24402.95,24438.0,24398.95,24437.6,0
593,2024-12-03T12:45:00+05:30,24437.3,24442.15,24422.0,24428.45,0
594,2024-12-03T13:00:00+05:30,24428.05,24430.55,24409.75,24412.15,0
595,2024-12-03T13:15:00+05:30,24412.65,24428.65,24401.1,24420.3,0
596,2024-12-03T13:30:00+05:30,24419.7,24466.3,24418.0,24447.5,0
597,2024-12-03T13:45:00+05:30,24446.75,24469.25,24444.7,24460.6,0
598,2024-12-03T14:00:00+05:30,24460.8,24475.0,24452.4,24461.75,0
599,2024-12-03T14:15:00+05:30,24462.15,24481.35,24460.75,24470.2,0
600,2024-12-03T14:30:00+05:30,24470.4,24472.15,24439.85,24455.4,0
601,2024-12-03T14:45:00+05:30,24455.7,24468.1,24449.25,24455.6,0
602,2024-12-03T15:00:00+05:30,24455.55,24474.75,24455.55,24461.35,0
603,2024-12-03T15:15:00+05:30,24462.45,24466.1,24432.75,24445.85,0
604,2024-12-04T09:15:00+05:30,24488.75,24517.0,24446.85,24516.3,0
605,2024-12-04T09:30:00+05:30,24516.4,24562.2,24510.05,24561.55,0
606,2024-12-04T09:45:00+05:30,24560.8,24565.0,24538.5,24545.5,0
607,2024-12-04T10:00:00+05:30,24545.35,24573.2,24536.1,24542.85,0
608,2024-12-04T10:15:00+05:30,24542.45,24551.35,24508.75,24533.15,0
609,2024-12-04T10:30:00+05:30,24533.2,24551.15,24527.0,24529.75,0
610,2024-12-04T10:45:00+05:30,24529.4,24556.2,24515.85,24534.0,0
611,2024-12-04T11:00:00+05:30,24534.8,24541.85,24521.95,24529.55,0
612,2024-12-04T11:15:00+05:30,24529.45,24547.7,24521.4,24542.5,0
613,2024-12-04T11:30:00+05:30,24543.65,24552.9,24539.4,24540.8,0
614,2024-12-04T11:45:00+05:30,24541.0,24544.9,24366.3,24414.0,0
615,2024-12-04T12:00:00+05:30,24416.35,24482.6,24376.15,24449.7,0
616,2024-12-04T12:15:00+05:30,24450.0,24497.5,24441.25,24495.1,0
617,2024-12-04T12:30:00+05:30,24494.95,24496.7,24432.1,24439.9,0
618,2024-12-04T12:45:00+05:30,24440.55,24483.5,24437.95,24477.35,0
619,2024-12-04T13:00:00+05:30,24477.85,24488.25,24461.2,24481.2,0
620,2024-12-04T13:15:00+05:30,24482.85,24491.9,24462.05,24483.05,0
621,2024-12-04T13:30:00+05:30,24483.5,24530.25,24478.15,24510.05,0
622,2024-12-04T13:45:00+05:30,24511.7,24534.95,24504.5,24531.8,0
623,2024-12-04T14:00:00+05:30,24531.4,24541.85,24517.8,24532.4,0
624,2024-12-04T14:15:00+05:30,24532.6,24536.3,24445.1,24467.9,0
625,2024-12-04T14:30:00+05:30,24468.75,24474.85,24435.25,24470.8,0
626,2024-12-04T14:45:00+05:30,24470.85,24479.35,24417.25,24438.1,0
627,2024-12-04T15:00:00+05:30,24439.0,24472.35,24427.0,24467.95,0
628,2024-12-04T15:15:00+05:30,24467.9,24482.4,24456.45,24461.55,0
629,2024-12-05T09:15:00+05:30,24539.15,24539.95,24476.05,24513.8,0
630,2024-12-05T09:30:00+05:30,24513.4,24527.95,24449.5,24473.15,0
631,2024-12-05T09:45:00+05:30,24472.85,24482.4,24396.35,24424.45,0
632,2024-12-05T10:00:00+05:30,24424.35,24436.7,24396.2,24400.1,0
633,2024-12-05T10:15:00+05:30,24400.35,24428.8,24368.4,24407.0,0
634,2024-12-05T10:30:00+05:30,24406.75,24417.75,24393.3,24414.95,0
635,2024-12-05T10:45:00+05:30,24414.8,24441.75,24295.55,24333.55,0
636,2024-12-05T11:00:00+05:30,24331.45,24376.85,24322.4,24368.05,0
637,2024-12-05T11:15:00+05:30,24367.6,24368.3,24336.0,24356.15,0
638,2024-12-05T11:30:00+05:30,24357.5,24358.9,24330.1,24351.6,0
639,2024-12-05T11:45:00+05:30,24352.7,24368.15,24342.0,24366.0,0
640,2024-12-05T12:00:00+05:30,24366.2,24604.9,24365.5,24589.9,0
641,2024-12-05T12:15:00+05:30,24589.7,24648.6,24588.2,24608.1,0
642,2024-12-05T12:30:00+05:30,24608.35,24627.45,24580.25,24596.05,0
643,2024-12-05T12:45:00+05:30,24597.8,24606.45,24560.75,24594.75,0
644,2024-12-05T13:00:00+05:30,24594.7,24638.7,24581.5,24631.1,0
645,2024-12-05T13:15:00+05:30,24633.85,24648.9,24570.75,24580.45,0
646,2024-12-05T13:30:00+05:30,24581.25,24668.6,24579.6,24650.35,0
647,2024-12-05T13:45:00+05:30,24649.95,24677.2,24627.8,24664.7,0
648,2024-12-05T14:00:00+05:30,24664.3,24762.7,24646.6,24736.8,0
649,2024-12-05T14:15:00+05:30,24736.55,24838.8,24732.75,24827.7,0
650,2024-12-05T14:30:00+05:30,24830.85,24857.75,24771.9,24814.4,0
651,2024-12-05T14:45:00+05:30,24813.25,24826.5,24495.05,24522.3,0
652,2024-12-05T15:00:00+05:30,24524.2,24752.05,24511.3,24751.0,0
653,2024-12-05T15:15:00+05:30,24749.9,24759.9,24694.3,24701.55,0
654,2024-12-06T09:15:00+05:30,24729.45,24742.9,24682.95,24705.65,0
655,2024-12-06T09:30:00+05:30,24705.25,24726.9,24685.75,24725.7,0
656,2024-12-06T09:45:00+05:30,24724.25,24728.95,24666.5,24687.25,0
657,2024-12-06T10:00:00+05:30,24688.05,24751.05,24625.25,24650.85,0
658,2024-12-06T10:15:00+05:30,24650.0,24734.7,24620.5,24721.15,0
659,2024-12-06T10:30:00+05:30,24722.55,24728.35,24686.75,24724.3,0
660,2024-12-06T10:45:00+05:30,24725.25,24725.25,24697.0,24712.3,0
661,2024-12-06T11:00:00+05:30,24712.25,24748.0,24702.15,24707.35,0
662,2024-12-06T11:15:00+05:30,24708.5,24709.75,24667.95,24678.4,0
663,2024-12-06T11:30:00+05:30,24678.7,24693.5,24675.3,24687.85,0
664,2024-12-06T11:45:00+05:30,24688.35,24706.9,24668.15,24706.3,0
665,2024-12-06T12:00:00+05:30,24706.8,24716.55,24696.5,24701.9,0
666,2024-12-06T12:15:00+05:30,24701.6,24711.85,24681.7,24710.8,0
667,2024-12-06T12:30:00+05:30,24710.75,24716.7,24702.6,24710.8,0
668,2024-12-06T12:45:00+05:30,24711.7,24722.95,24704.7,24709.5,0
669,2024-12-06T13:00:00+05:30,24709.4,24715.6,24697.2,24708.05,0
670,2024-12-06T13:15:00+05:30,24707.65,24715.15,24681.65,24684.5,0
671,2024-12-06T13:30:00+05:30,24683.85,24702.3,24669.3,24686.95,0
672,2024-12-06T13:45:00+05:30,24687.85,24699.0,24674.75,24683.1,0
673,2024-12-06T14:00:00+05:30,24682.1,24696.2,24676.35,24692.85,0
674,2024-12-06T14:15:00+05:30,24691.9,24699.05,24677.45,24677.75,0
675,2024-12-06T14:30:00+05:30,24676.8,24689.65,24659.8,24680.05,0
676,2024-12-06T14:45:00+05:30,24679.45,24693.35,24671.15,24677.95,0
